Time,Entity,Frame,SF,Slot,nodeId,RNTI,bwpId,MsgType
0.195071,UE,PHY,Rxed,19,5,0,2,5
0.195071,UE,PHY,Rxed,19,5,0,2,4
0.195071,UE,PHY,Rxed,19,5,0,2,3
0.195071,UE,PHY,Rxed,19,5,0,2,2
0.195071,UE,PHY,Rxed,19,5,0,2,1
0.195071,UE,PHY,Rxed,19,5,0,4,5
0.195071,UE,PHY,Rxed,19,5,0,4,4
0.195071,UE,PHY,Rxed,19,5,0,4,3
0.195071,UE,PHY,Rxed,19,5,0,4,2
0.195071,UE,PHY,Rxed,19,5,0,4,1
0.200071,UE,PHY,Rxed,20,0,0,2,5
0.200071,UE,PHY,Rxed,20,0,0,2,4
0.200071,UE,PHY,Rxed,20,0,0,2,3
0.200071,UE,PHY,Rxed,20,0,0,2,2
0.200071,UE,PHY,Rxed,20,0,0,2,1
0.200071,UE,PHY,Rxed,20,0,0,4,5
0.200071,UE,PHY,Rxed,20,0,0,4,4
0.200071,UE,PHY,Rxed,20,0,0,4,3
0.200071,UE,PHY,Rxed,20,0,0,4,2
0.200071,UE,PHY,Rxed,20,0,0,4,1
0.205071,UE,PHY,Rxed,20,5,0,2,5
0.205071,UE,PHY,Rxed,20,5,0,2,4
0.205071,UE,PHY,Rxed,20,5,0,2,3
0.205071,UE,PHY,Rxed,20,5,0,2,2
0.205071,UE,PHY,Rxed,20,5,0,2,1
0.205071,UE,PHY,Rxed,20,5,0,4,5
0.205071,UE,PHY,Rxed,20,5,0,4,4
0.205071,UE,PHY,Rxed,20,5,0,4,3
0.205071,UE,PHY,Rxed,20,5,0,4,2
0.205071,UE,PHY,Rxed,20,5,0,4,1
0.208071,UE,PHY,Rxed,20,8,0,4,5
0.208071,UE,PHY,Rxed,20,8,0,4,4
0.208071,UE,PHY,Rxed,20,8,0,4,3
0.208071,UE,PHY,Rxed,20,8,0,4,2
0.208071,UE,PHY,Rxed,20,8,0,4,1
0.210071,UE,PHY,Rxed,21,0,0,2,5
0.210071,UE,PHY,Rxed,21,0,0,2,4
0.210071,UE,PHY,Rxed,21,0,0,2,3
0.210071,UE,PHY,Rxed,21,0,0,2,2
0.210071,UE,PHY,Rxed,21,0,0,2,1
0.210071,UE,PHY,Rxed,21,0,0,4,5
0.210071,UE,PHY,Rxed,21,0,0,4,4
0.210071,UE,PHY,Rxed,21,0,0,4,3
0.210071,UE,PHY,Rxed,21,0,0,4,2
0.210071,UE,PHY,Rxed,21,0,0,4,1
0.211071,UE,PHY,Rxed,21,1,0,2,5
0.211071,UE,PHY,Rxed,21,1,0,2,4
0.211071,UE,PHY,Rxed,21,1,0,2,3
0.211071,UE,PHY,Rxed,21,1,0,2,2
0.211071,UE,PHY,Rxed,21,1,0,2,1
0.211071,UE,PHY,Rxed,21,1,0,4,5
0.211071,UE,PHY,Rxed,21,1,0,4,4
0.211071,UE,PHY,Rxed,21,1,0,4,3
0.211071,UE,PHY,Rxed,21,1,0,4,2
0.211071,UE,PHY,Rxed,21,1,0,4,1
0.215071,UE,PHY,Rxed,21,5,0,2,5
0.215071,UE,PHY,Rxed,21,5,0,2,4
0.215071,UE,PHY,Rxed,21,5,0,2,3
0.215071,UE,PHY,Rxed,21,5,0,2,2
0.215071,UE,PHY,Rxed,21,5,0,2,1
0.215071,UE,PHY,Rxed,21,5,0,4,5
0.215071,UE,PHY,Rxed,21,5,0,4,4
0.215071,UE,PHY,Rxed,21,5,0,4,3
0.215071,UE,PHY,Rxed,21,5,0,4,2
0.215071,UE,PHY,Rxed,21,5,0,4,1
0.219071,UE,PHY,Rxed,21,9,0,2,5
0.219071,UE,PHY,Rxed,21,9,0,2,4
0.219071,UE,PHY,Rxed,21,9,0,2,3
0.219071,UE,PHY,Rxed,21,9,0,2,2
0.219071,UE,PHY,Rxed,21,9,0,2,1
0.220071,UE,PHY,Rxed,22,0,0,2,5
0.220071,UE,PHY,Rxed,22,0,0,2,4
0.220071,UE,PHY,Rxed,22,0,0,2,3
0.220071,UE,PHY,Rxed,22,0,0,2,2
0.220071,UE,PHY,Rxed,22,0,0,2,1
0.220071,UE,PHY,Rxed,22,0,0,4,5
0.220071,UE,PHY,Rxed,22,0,0,4,4
0.220071,UE,PHY,Rxed,22,0,0,4,3
0.220071,UE,PHY,Rxed,22,0,0,4,2
0.220071,UE,PHY,Rxed,22,0,0,4,1
0.221071,UE,PHY,Rxed,22,1,0,4,5
0.221071,UE,PHY,Rxed,22,1,0,4,4
0.221071,UE,PHY,Rxed,22,1,0,4,3
0.221071,UE,PHY,Rxed,22,1,0,4,2
0.221071,UE,PHY,Rxed,22,1,0,4,1
0.225071,UE,PHY,Rxed,22,5,0,2,5
0.225071,UE,PHY,Rxed,22,5,0,2,4
0.225071,UE,PHY,Rxed,22,5,0,2,3
0.225071,UE,PHY,Rxed,22,5,0,2,2
0.225071,UE,PHY,Rxed,22,5,0,2,1
0.225071,UE,PHY,Rxed,22,5,0,4,5
0.225071,UE,PHY,Rxed,22,5,0,4,4
0.225071,UE,PHY,Rxed,22,5,0,4,3
0.225071,UE,PHY,Rxed,22,5,0,4,2
0.225071,UE,PHY,Rxed,22,5,0,4,1
0.228071,UE,PHY,Rxed,22,8,0,4,5
0.228071,UE,PHY,Rxed,22,8,0,4,4
0.228071,UE,PHY,Rxed,22,8,0,4,3
0.228071,UE,PHY,Rxed,22,8,0,4,2
0.228071,UE,PHY,Rxed,22,8,0,4,1
0.230071,UE,PHY,Rxed,23,0,0,2,5
0.230071,UE,PHY,Rxed,23,0,0,2,4
0.230071,UE,PHY,Rxed,23,0,0,2,3
0.230071,UE,PHY,Rxed,23,0,0,2,2
0.230071,UE,PHY,Rxed,23,0,0,2,1
0.230071,UE,PHY,Rxed,23,0,0,4,5
0.230071,UE,PHY,Rxed,23,0,0,4,4
0.230071,UE,PHY,Rxed,23,0,0,4,3
0.230071,UE,PHY,Rxed,23,0,0,4,2
0.230071,UE,PHY,Rxed,23,0,0,4,1
0.235071,UE,PHY,Rxed,23,5,0,2,5
0.235071,UE,PHY,Rxed,23,5,0,2,4
0.235071,UE,PHY,Rxed,23,5,0,2,3
0.235071,UE,PHY,Rxed,23,5,0,2,2
0.235071,UE,PHY,Rxed,23,5,0,2,1
0.235071,UE,PHY,Rxed,23,5,0,4,5
0.235071,UE,PHY,Rxed,23,5,0,4,4
0.235071,UE,PHY,Rxed,23,5,0,4,3
0.235071,UE,PHY,Rxed,23,5,0,4,2
0.235071,UE,PHY,Rxed,23,5,0,4,1
0.239071,UE,PHY,Rxed,23,9,0,4,5
0.239071,UE,PHY,Rxed,23,9,0,4,4
0.239071,UE,PHY,Rxed,23,9,0,4,3
0.239071,UE,PHY,Rxed,23,9,0,4,2
0.239071,UE,PHY,Rxed,23,9,0,4,1
0.240071,UE,PHY,Rxed,24,0,0,2,5
0.240071,UE,PHY,Rxed,24,0,0,2,4
0.240071,UE,PHY,Rxed,24,0,0,2,3
0.240071,UE,PHY,Rxed,24,0,0,2,2
0.240071,UE,PHY,Rxed,24,0,0,2,1
0.240071,UE,PHY,Rxed,24,0,0,4,5
0.240071,UE,PHY,Rxed,24,0,0,4,4
0.240071,UE,PHY,Rxed,24,0,0,4,3
0.240071,UE,PHY,Rxed,24,0,0,4,2
0.240071,UE,PHY,Rxed,24,0,0,4,1
0.245071,UE,PHY,Rxed,24,5,0,2,5
0.245071,UE,PHY,Rxed,24,5,0,2,4
0.245071,UE,PHY,Rxed,24,5,0,2,3
0.245071,UE,PHY,Rxed,24,5,0,2,2
0.245071,UE,PHY,Rxed,24,5,0,2,1
0.245071,UE,PHY,Rxed,24,5,0,4,5
0.245071,UE,PHY,Rxed,24,5,0,4,4
0.245071,UE,PHY,Rxed,24,5,0,4,3
0.245071,UE,PHY,Rxed,24,5,0,4,2
0.245071,UE,PHY,Rxed,24,5,0,4,1
0.250071,UE,PHY,Rxed,25,0,0,2,5
0.250071,UE,PHY,Rxed,25,0,0,2,4
0.250071,UE,PHY,Rxed,25,0,0,2,3
0.250071,UE,PHY,Rxed,25,0,0,2,2
0.250071,UE,PHY,Rxed,25,0,0,2,1
0.250071,UE,PHY,Rxed,25,0,0,4,5
0.250071,UE,PHY,Rxed,25,0,0,4,4
0.250071,UE,PHY,Rxed,25,0,0,4,3
0.250071,UE,PHY,Rxed,25,0,0,4,2
0.250071,UE,PHY,Rxed,25,0,0,4,1
0.255071,UE,PHY,Rxed,25,5,0,2,5
0.255071,UE,PHY,Rxed,25,5,0,2,5
0.255071,UE,PHY,Rxed,25,5,0,2,4
0.255071,UE,PHY,Rxed,25,5,0,2,4
0.255071,UE,PHY,Rxed,25,5,0,2,3
0.255071,UE,PHY,Rxed,25,5,0,2,3
0.255071,UE,PHY,Rxed,25,5,0,2,2
0.255071,UE,PHY,Rxed,25,5,0,2,2
0.255071,UE,PHY,Rxed,25,5,0,2,1
0.255071,UE,PHY,Rxed,25,5,0,2,1
0.255071,UE,PHY,Rxed,25,5,0,4,5
0.255071,UE,PHY,Rxed,25,5,0,4,4
0.255071,UE,PHY,Rxed,25,5,0,4,3
0.255071,UE,PHY,Rxed,25,5,0,4,2
0.255071,UE,PHY,Rxed,25,5,0,4,1
0.257071,UE,PHY,Rxed,25,7,0,2,5
0.257071,UE,PHY,Rxed,25,7,0,2,4
0.257071,UE,PHY,Rxed,25,7,0,2,3
0.257071,UE,PHY,Rxed,25,7,0,2,2
0.257071,UE,PHY,Rxed,25,7,0,2,1
0.260071,UE,PHY,Rxed,26,0,0,2,5
0.260071,UE,PHY,Rxed,26,0,0,2,4
0.260071,UE,PHY,Rxed,26,0,0,2,3
0.260071,UE,PHY,Rxed,26,0,0,2,2
0.260071,UE,PHY,Rxed,26,0,0,2,1
0.260071,UE,PHY,Rxed,26,0,0,4,5
0.260071,UE,PHY,Rxed,26,0,0,4,4
0.260071,UE,PHY,Rxed,26,0,0,4,3
0.260071,UE,PHY,Rxed,26,0,0,4,2
0.260071,UE,PHY,Rxed,26,0,0,4,1
0.265071,UE,PHY,Rxed,26,5,0,2,5
0.265071,UE,PHY,Rxed,26,5,0,2,4
0.265071,UE,PHY,Rxed,26,5,0,2,3
0.265071,UE,PHY,Rxed,26,5,0,2,2
0.265071,UE,PHY,Rxed,26,5,0,2,1
0.265071,UE,PHY,Rxed,26,5,0,4,5
0.265071,UE,PHY,Rxed,26,5,0,4,4
0.265071,UE,PHY,Rxed,26,5,0,4,3
0.265071,UE,PHY,Rxed,26,5,0,4,2
0.265071,UE,PHY,Rxed,26,5,0,4,1
0.270071,UE,PHY,Rxed,27,0,0,2,5
0.270071,UE,PHY,Rxed,27,0,0,2,4
0.270071,UE,PHY,Rxed,27,0,0,2,3
0.270071,UE,PHY,Rxed,27,0,0,2,2
0.270071,UE,PHY,Rxed,27,0,0,2,1
0.270071,UE,PHY,Rxed,27,0,0,4,5
0.270071,UE,PHY,Rxed,27,0,0,4,4
0.270071,UE,PHY,Rxed,27,0,0,4,3
0.270071,UE,PHY,Rxed,27,0,0,4,2
0.270071,UE,PHY,Rxed,27,0,0,4,1
0.272071,UE,PHY,Rxed,27,2,0,2,5
0.272071,UE,PHY,Rxed,27,2,0,2,4
0.272071,UE,PHY,Rxed,27,2,0,2,3
0.272071,UE,PHY,Rxed,27,2,0,2,2
0.272071,UE,PHY,Rxed,27,2,0,2,1
0.275071,UE,PHY,Rxed,27,5,0,2,5
0.275071,UE,PHY,Rxed,27,5,0,2,4
0.275071,UE,PHY,Rxed,27,5,0,2,3
0.275071,UE,PHY,Rxed,27,5,0,2,2
0.275071,UE,PHY,Rxed,27,5,0,2,1
0.275071,UE,PHY,Rxed,27,5,0,4,5
0.275071,UE,PHY,Rxed,27,5,0,4,4
0.275071,UE,PHY,Rxed,27,5,0,4,3
0.275071,UE,PHY,Rxed,27,5,0,4,2
0.275071,UE,PHY,Rxed,27,5,0,4,1
0.280071,UE,PHY,Rxed,28,0,0,2,5
0.280071,UE,PHY,Rxed,28,0,0,2,4
0.280071,UE,PHY,Rxed,28,0,0,2,3
0.280071,UE,PHY,Rxed,28,0,0,2,2
0.280071,UE,PHY,Rxed,28,0,0,2,1
0.280071,UE,PHY,Rxed,28,0,0,4,5
0.280071,UE,PHY,Rxed,28,0,0,4,4
0.280071,UE,PHY,Rxed,28,0,0,4,3
0.280071,UE,PHY,Rxed,28,0,0,4,2
0.280071,UE,PHY,Rxed,28,0,0,4,1
0.285071,UE,PHY,Rxed,28,5,0,2,5
0.285071,UE,PHY,Rxed,28,5,0,2,4
0.285071,UE,PHY,Rxed,28,5,0,2,3
0.285071,UE,PHY,Rxed,28,5,0,2,2
0.285071,UE,PHY,Rxed,28,5,0,2,1
0.285071,UE,PHY,Rxed,28,5,0,4,5
0.285071,UE,PHY,Rxed,28,5,0,4,4
0.285071,UE,PHY,Rxed,28,5,0,4,3
0.285071,UE,PHY,Rxed,28,5,0,4,2
0.285071,UE,PHY,Rxed,28,5,0,4,1
0.288071,UE,PHY,Rxed,28,8,0,4,5
0.288071,UE,PHY,Rxed,28,8,0,4,4
0.288071,UE,PHY,Rxed,28,8,0,4,3
0.288071,UE,PHY,Rxed,28,8,0,4,2
0.288071,UE,PHY,Rxed,28,8,0,4,1
0.290071,UE,PHY,Rxed,29,0,0,2,5
0.290071,UE,PHY,Rxed,29,0,0,2,4
0.290071,UE,PHY,Rxed,29,0,0,2,3
0.290071,UE,PHY,Rxed,29,0,0,2,2
0.290071,UE,PHY,Rxed,29,0,0,2,1
0.290071,UE,PHY,Rxed,29,0,0,4,5
0.290071,UE,PHY,Rxed,29,0,0,4,4
0.290071,UE,PHY,Rxed,29,0,0,4,3
0.290071,UE,PHY,Rxed,29,0,0,4,2
0.290071,UE,PHY,Rxed,29,0,0,4,1
0.291071,UE,PHY,Rxed,29,1,0,2,5
0.291071,UE,PHY,Rxed,29,1,0,2,4
0.291071,UE,PHY,Rxed,29,1,0,2,3
0.291071,UE,PHY,Rxed,29,1,0,2,2
0.291071,UE,PHY,Rxed,29,1,0,2,1
0.291071,UE,PHY,Rxed,29,1,0,4,5
0.291071,UE,PHY,Rxed,29,1,0,4,4
0.291071,UE,PHY,Rxed,29,1,0,4,3
0.291071,UE,PHY,Rxed,29,1,0,4,2
0.291071,UE,PHY,Rxed,29,1,0,4,1
0.295071,UE,PHY,Rxed,29,5,0,2,5
0.295071,UE,PHY,Rxed,29,5,0,2,4
0.295071,UE,PHY,Rxed,29,5,0,2,3
0.295071,UE,PHY,Rxed,29,5,0,2,2
0.295071,UE,PHY,Rxed,29,5,0,2,1
0.295071,UE,PHY,Rxed,29,5,0,4,5
0.295071,UE,PHY,Rxed,29,5,0,4,4
0.295071,UE,PHY,Rxed,29,5,0,4,3
0.295071,UE,PHY,Rxed,29,5,0,4,2
0.295071,UE,PHY,Rxed,29,5,0,4,1
0.299071,UE,PHY,Rxed,29,9,0,2,5
0.299071,UE,PHY,Rxed,29,9,0,2,4
0.299071,UE,PHY,Rxed,29,9,0,2,3
0.299071,UE,PHY,Rxed,29,9,0,2,2
0.299071,UE,PHY,Rxed,29,9,0,2,1
0.300071,UE,PHY,Rxed,30,0,0,2,5
0.300071,UE,PHY,Rxed,30,0,0,2,4
0.300071,UE,PHY,Rxed,30,0,0,2,3
0.300071,UE,PHY,Rxed,30,0,0,2,2
0.300071,UE,PHY,Rxed,30,0,0,2,1
0.300071,UE,PHY,Rxed,30,0,0,4,5
0.300071,UE,PHY,Rxed,30,0,0,4,4
0.300071,UE,PHY,Rxed,30,0,0,4,3
0.300071,UE,PHY,Rxed,30,0,0,4,2
0.300071,UE,PHY,Rxed,30,0,0,4,1
0.301071,UE,PHY,Rxed,30,1,0,4,5
0.301071,UE,PHY,Rxed,30,1,0,4,4
0.301071,UE,PHY,Rxed,30,1,0,4,3
0.301071,UE,PHY,Rxed,30,1,0,4,2
0.301071,UE,PHY,Rxed,30,1,0,4,1
0.305071,UE,PHY,Rxed,30,5,0,2,5
0.305071,UE,PHY,Rxed,30,5,0,2,4
0.305071,UE,PHY,Rxed,30,5,0,2,3
0.305071,UE,PHY,Rxed,30,5,0,2,2
0.305071,UE,PHY,Rxed,30,5,0,2,1
0.305071,UE,PHY,Rxed,30,5,0,4,5
0.305071,UE,PHY,Rxed,30,5,0,4,4
0.305071,UE,PHY,Rxed,30,5,0,4,3
0.305071,UE,PHY,Rxed,30,5,0,4,2
0.305071,UE,PHY,Rxed,30,5,0,4,1
0.308071,UE,PHY,Rxed,30,8,0,4,5
0.308071,UE,PHY,Rxed,30,8,0,4,4
0.308071,UE,PHY,Rxed,30,8,0,4,3
0.308071,UE,PHY,Rxed,30,8,0,4,2
0.308071,UE,PHY,Rxed,30,8,0,4,1
0.310071,UE,PHY,Rxed,31,0,0,2,5
0.310071,UE,PHY,Rxed,31,0,0,2,4
0.310071,UE,PHY,Rxed,31,0,0,2,3
0.310071,UE,PHY,Rxed,31,0,0,2,2
0.310071,UE,PHY,Rxed,31,0,0,2,1
0.310071,UE,PHY,Rxed,31,0,0,4,5
0.310071,UE,PHY,Rxed,31,0,0,4,4
0.310071,UE,PHY,Rxed,31,0,0,4,3
0.310071,UE,PHY,Rxed,31,0,0,4,2
0.310071,UE,PHY,Rxed,31,0,0,4,1
0.315071,UE,PHY,Rxed,31,5,0,2,5
0.315071,UE,PHY,Rxed,31,5,0,2,4
0.315071,UE,PHY,Rxed,31,5,0,2,3
0.315071,UE,PHY,Rxed,31,5,0,2,2
0.315071,UE,PHY,Rxed,31,5,0,2,1
0.315071,UE,PHY,Rxed,31,5,0,4,5
0.315071,UE,PHY,Rxed,31,5,0,4,4
0.315071,UE,PHY,Rxed,31,5,0,4,3
0.315071,UE,PHY,Rxed,31,5,0,4,2
0.315071,UE,PHY,Rxed,31,5,0,4,1
0.319071,UE,PHY,Rxed,31,9,0,4,5
0.319071,UE,PHY,Rxed,31,9,0,4,4
0.319071,UE,PHY,Rxed,31,9,0,4,3
0.319071,UE,PHY,Rxed,31,9,0,4,2
0.319071,UE,PHY,Rxed,31,9,0,4,1
0.320071,UE,PHY,Rxed,32,0,0,2,5
0.320071,UE,PHY,Rxed,32,0,0,2,4
0.320071,UE,PHY,Rxed,32,0,0,2,3
0.320071,UE,PHY,Rxed,32,0,0,2,2
0.320071,UE,PHY,Rxed,32,0,0,2,1
0.320071,UE,PHY,Rxed,32,0,0,4,5
0.320071,UE,PHY,Rxed,32,0,0,4,4
0.320071,UE,PHY,Rxed,32,0,0,4,3
0.320071,UE,PHY,Rxed,32,0,0,4,2
0.320071,UE,PHY,Rxed,32,0,0,4,1
0.325071,UE,PHY,Rxed,32,5,0,2,5
0.325071,UE,PHY,Rxed,32,5,0,2,4
0.325071,UE,PHY,Rxed,32,5,0,2,3
0.325071,UE,PHY,Rxed,32,5,0,2,2
0.325071,UE,PHY,Rxed,32,5,0,2,1
0.325071,UE,PHY,Rxed,32,5,0,4,5
0.325071,UE,PHY,Rxed,32,5,0,4,4
0.325071,UE,PHY,Rxed,32,5,0,4,3
0.325071,UE,PHY,Rxed,32,5,0,4,2
0.325071,UE,PHY,Rxed,32,5,0,4,1
0.330071,UE,PHY,Rxed,33,0,0,2,5
0.330071,UE,PHY,Rxed,33,0,0,2,4
0.330071,UE,PHY,Rxed,33,0,0,2,3
0.330071,UE,PHY,Rxed,33,0,0,2,2
0.330071,UE,PHY,Rxed,33,0,0,2,1
0.330071,UE,PHY,Rxed,33,0,0,4,5
0.330071,UE,PHY,Rxed,33,0,0,4,4
0.330071,UE,PHY,Rxed,33,0,0,4,3
0.330071,UE,PHY,Rxed,33,0,0,4,2
0.330071,UE,PHY,Rxed,33,0,0,4,1
0.335071,UE,PHY,Rxed,33,5,0,2,5
0.335071,UE,PHY,Rxed,33,5,0,2,5
0.335071,UE,PHY,Rxed,33,5,0,2,4
0.335071,UE,PHY,Rxed,33,5,0,2,4
0.335071,UE,PHY,Rxed,33,5,0,2,3
0.335071,UE,PHY,Rxed,33,5,0,2,3
0.335071,UE,PHY,Rxed,33,5,0,2,2
0.335071,UE,PHY,Rxed,33,5,0,2,2
0.335071,UE,PHY,Rxed,33,5,0,2,1
0.335071,UE,PHY,Rxed,33,5,0,2,1
0.335071,UE,PHY,Rxed,33,5,0,4,5
0.335071,UE,PHY,Rxed,33,5,0,4,4
0.335071,UE,PHY,Rxed,33,5,0,4,3
0.335071,UE,PHY,Rxed,33,5,0,4,2
0.335071,UE,PHY,Rxed,33,5,0,4,1
0.337071,UE,PHY,Rxed,33,7,0,2,5
0.337071,UE,PHY,Rxed,33,7,0,2,4
0.337071,UE,PHY,Rxed,33,7,0,2,3
0.337071,UE,PHY,Rxed,33,7,0,2,2
0.337071,UE,PHY,Rxed,33,7,0,2,1
0.340071,UE,PHY,Rxed,34,0,0,2,5
0.340071,UE,PHY,Rxed,34,0,0,2,4
0.340071,UE,PHY,Rxed,34,0,0,2,3
0.340071,UE,PHY,Rxed,34,0,0,2,2
0.340071,UE,PHY,Rxed,34,0,0,2,1
0.340071,UE,PHY,Rxed,34,0,0,4,5
0.340071,UE,PHY,Rxed,34,0,0,4,4
0.340071,UE,PHY,Rxed,34,0,0,4,3
0.340071,UE,PHY,Rxed,34,0,0,4,2
0.340071,UE,PHY,Rxed,34,0,0,4,1
0.345071,UE,PHY,Rxed,34,5,0,2,5
0.345071,UE,PHY,Rxed,34,5,0,2,4
0.345071,UE,PHY,Rxed,34,5,0,2,3
0.345071,UE,PHY,Rxed,34,5,0,2,2
0.345071,UE,PHY,Rxed,34,5,0,2,1
0.345071,UE,PHY,Rxed,34,5,0,4,5
0.345071,UE,PHY,Rxed,34,5,0,4,4
0.345071,UE,PHY,Rxed,34,5,0,4,3
0.345071,UE,PHY,Rxed,34,5,0,4,2
0.345071,UE,PHY,Rxed,34,5,0,4,1
0.350071,UE,PHY,Rxed,35,0,0,2,5
0.350071,UE,PHY,Rxed,35,0,0,2,4
0.350071,UE,PHY,Rxed,35,0,0,2,3
0.350071,UE,PHY,Rxed,35,0,0,2,2
0.350071,UE,PHY,Rxed,35,0,0,2,1
0.350071,UE,PHY,Rxed,35,0,0,4,5
0.350071,UE,PHY,Rxed,35,0,0,4,4
0.350071,UE,PHY,Rxed,35,0,0,4,3
0.350071,UE,PHY,Rxed,35,0,0,4,2
0.350071,UE,PHY,Rxed,35,0,0,4,1
0.352071,UE,PHY,Rxed,35,2,0,2,5
0.352071,UE,PHY,Rxed,35,2,0,2,4
0.352071,UE,PHY,Rxed,35,2,0,2,3
0.352071,UE,PHY,Rxed,35,2,0,2,2
0.352071,UE,PHY,Rxed,35,2,0,2,1
0.355071,UE,PHY,Rxed,35,5,0,2,5
0.355071,UE,PHY,Rxed,35,5,0,2,4
0.355071,UE,PHY,Rxed,35,5,0,2,3
0.355071,UE,PHY,Rxed,35,5,0,2,2
0.355071,UE,PHY,Rxed,35,5,0,2,1
0.355071,UE,PHY,Rxed,35,5,0,4,5
0.355071,UE,PHY,Rxed,35,5,0,4,4
0.355071,UE,PHY,Rxed,35,5,0,4,3
0.355071,UE,PHY,Rxed,35,5,0,4,2
0.355071,UE,PHY,Rxed,35,5,0,4,1
0.360071,UE,PHY,Rxed,36,0,0,2,5
0.360071,UE,PHY,Rxed,36,0,0,2,4
0.360071,UE,PHY,Rxed,36,0,0,2,3
0.360071,UE,PHY,Rxed,36,0,0,2,2
0.360071,UE,PHY,Rxed,36,0,0,2,1
0.360071,UE,PHY,Rxed,36,0,0,4,5
0.360071,UE,PHY,Rxed,36,0,0,4,4
0.360071,UE,PHY,Rxed,36,0,0,4,3
0.360071,UE,PHY,Rxed,36,0,0,4,2
0.360071,UE,PHY,Rxed,36,0,0,4,1
0.365071,UE,PHY,Rxed,36,5,0,2,5
0.365071,UE,PHY,Rxed,36,5,0,2,4
0.365071,UE,PHY,Rxed,36,5,0,2,3
0.365071,UE,PHY,Rxed,36,5,0,2,2
0.365071,UE,PHY,Rxed,36,5,0,2,1
0.365071,UE,PHY,Rxed,36,5,0,4,5
0.365071,UE,PHY,Rxed,36,5,0,4,4
0.365071,UE,PHY,Rxed,36,5,0,4,3
0.365071,UE,PHY,Rxed,36,5,0,4,2
0.365071,UE,PHY,Rxed,36,5,0,4,1
0.368071,UE,PHY,Rxed,36,8,0,4,5
0.368071,UE,PHY,Rxed,36,8,0,4,4
0.368071,UE,PHY,Rxed,36,8,0,4,3
0.368071,UE,PHY,Rxed,36,8,0,4,2
0.368071,UE,PHY,Rxed,36,8,0,4,1
0.370071,UE,PHY,Rxed,37,0,0,2,5
0.370071,UE,PHY,Rxed,37,0,0,2,4
0.370071,UE,PHY,Rxed,37,0,0,2,3
0.370071,UE,PHY,Rxed,37,0,0,2,2
0.370071,UE,PHY,Rxed,37,0,0,2,1
0.370071,UE,PHY,Rxed,37,0,0,4,5
0.370071,UE,PHY,Rxed,37,0,0,4,4
0.370071,UE,PHY,Rxed,37,0,0,4,3
0.370071,UE,PHY,Rxed,37,0,0,4,2
0.370071,UE,PHY,Rxed,37,0,0,4,1
0.371071,UE,PHY,Rxed,37,1,0,2,5
0.371071,UE,PHY,Rxed,37,1,0,2,4
0.371071,UE,PHY,Rxed,37,1,0,2,3
0.371071,UE,PHY,Rxed,37,1,0,2,2
0.371071,UE,PHY,Rxed,37,1,0,2,1
0.371071,UE,PHY,Rxed,37,1,0,4,5
0.371071,UE,PHY,Rxed,37,1,0,4,4
0.371071,UE,PHY,Rxed,37,1,0,4,3
0.371071,UE,PHY,Rxed,37,1,0,4,2
0.371071,UE,PHY,Rxed,37,1,0,4,1
0.375071,UE,PHY,Rxed,37,5,0,2,5
0.375071,UE,PHY,Rxed,37,5,0,2,4
0.375071,UE,PHY,Rxed,37,5,0,2,3
0.375071,UE,PHY,Rxed,37,5,0,2,2
0.375071,UE,PHY,Rxed,37,5,0,2,1
0.375071,UE,PHY,Rxed,37,5,0,4,5
0.375071,UE,PHY,Rxed,37,5,0,4,4
0.375071,UE,PHY,Rxed,37,5,0,4,3
0.375071,UE,PHY,Rxed,37,5,0,4,2
0.375071,UE,PHY,Rxed,37,5,0,4,1
0.379071,UE,PHY,Rxed,37,9,0,2,5
0.379071,UE,PHY,Rxed,37,9,0,2,4
0.379071,UE,PHY,Rxed,37,9,0,2,3
0.379071,UE,PHY,Rxed,37,9,0,2,2
0.379071,UE,PHY,Rxed,37,9,0,2,1
0.380071,UE,PHY,Rxed,38,0,0,2,5
0.380071,UE,PHY,Rxed,38,0,0,2,4
0.380071,UE,PHY,Rxed,38,0,0,2,3
0.380071,UE,PHY,Rxed,38,0,0,2,2
0.380071,UE,PHY,Rxed,38,0,0,2,1
0.380071,UE,PHY,Rxed,38,0,0,4,5
0.380071,UE,PHY,Rxed,38,0,0,4,4
0.380071,UE,PHY,Rxed,38,0,0,4,3
0.380071,UE,PHY,Rxed,38,0,0,4,2
0.380071,UE,PHY,Rxed,38,0,0,4,1
0.381071,UE,PHY,Rxed,38,1,0,4,5
0.381071,UE,PHY,Rxed,38,1,0,4,4
0.381071,UE,PHY,Rxed,38,1,0,4,3
0.381071,UE,PHY,Rxed,38,1,0,4,2
0.381071,UE,PHY,Rxed,38,1,0,4,1
0.385071,UE,PHY,Rxed,38,5,0,2,5
0.385071,UE,PHY,Rxed,38,5,0,2,4
0.385071,UE,PHY,Rxed,38,5,0,2,3
0.385071,UE,PHY,Rxed,38,5,0,2,2
0.385071,UE,PHY,Rxed,38,5,0,2,1
0.385071,UE,PHY,Rxed,38,5,0,4,5
0.385071,UE,PHY,Rxed,38,5,0,4,4
0.385071,UE,PHY,Rxed,38,5,0,4,3
0.385071,UE,PHY,Rxed,38,5,0,4,2
0.385071,UE,PHY,Rxed,38,5,0,4,1
0.388071,UE,PHY,Rxed,38,8,0,4,5
0.388071,UE,PHY,Rxed,38,8,0,4,4
