Time,Entity,Frame,SF,Slot,nodeId,RNTI,bwpId,MsgType
1.15,ENB,PHY,Rxed,114,9,0,2,2
1.15,ENB,PHY,Rxed,114,9,0,2,1
1.15,ENB,PHY,Rxed,114,9,0,2,1
1.15,ENB,PHY,Rxed,114,9,0,2,5
1.15,ENB,PHY,Rxed,114,9,0,2,5
1.15,ENB,PHY,Rxed,114,9,0,2,4
1.15,ENB,PHY,Rxed,114,9,0,2,4
1.15,ENB,PHY,Rxed,114,9,0,2,3
1.15,ENB,PHY,Rxed,114,9,0,2,3
1.15,ENB,PHY,Rxed,114,9,0,4,1
1.15,ENB,PHY,Rxed,114,9,0,4,5
1.15,ENB,PHY,Rxed,114,9,0,4,4
1.15,ENB,PHY,Rxed,114,9,0,4,3
1.15,ENB,PHY,Rxed,114,9,0,4,3
1.15,ENB,PHY,Rxed,114,9,0,4,2
1.151,ENB,PHY,Rxed,115,0,0,4,1
1.151,ENB,PHY,Rxed,115,0,0,4,1
1.151,ENB,PHY,Rxed,115,0,0,4,5
1.151,ENB,PHY,Rxed,115,0,0,4,5
1.151,ENB,PHY,Rxed,115,0,0,4,4
1.151,ENB,PHY,Rxed,115,0,0,4,4
1.151,ENB,PHY,Rxed,115,0,0,4,2
1.151,ENB,PHY,Rxed,115,0,0,4,2
1.151,ENB,PHY,Rxed,115,0,0,4,3
1.151,ENB,PHY,Rxed,115,0,0,4,3
1.151,ENB,PHY,Rxed,115,0,0,2,5
1.151,ENB,PHY,Rxed,115,0,0,2,5
1.151,ENB,PHY,Rxed,115,0,0,2,4
1.151,ENB,PHY,Rxed,115,0,0,2,4
1.151,ENB,PHY,Rxed,115,0,0,2,3
1.151,ENB,PHY,Rxed,115,0,0,2,3
1.151,ENB,PHY,Rxed,115,0,0,2,2
1.151,ENB,PHY,Rxed,115,0,0,2,2
1.151,ENB,PHY,Rxed,115,0,0,2,1
1.152,ENB,PHY,Rxed,115,1,0,2,5
1.152,ENB,PHY,Rxed,115,1,0,2,5
1.152,ENB,PHY,Rxed,115,1,0,2,4
1.152,ENB,PHY,Rxed,115,1,0,2,4
1.152,ENB,PHY,Rxed,115,1,0,2,3
1.152,ENB,PHY,Rxed,115,1,0,2,3
1.152,ENB,PHY,Rxed,115,1,0,2,1
1.152,ENB,PHY,Rxed,115,1,0,2,2
1.152,ENB,PHY,Rxed,115,1,0,4,5
1.152,ENB,PHY,Rxed,115,1,0,4,5
1.152,ENB,PHY,Rxed,115,1,0,4,4
1.152,ENB,PHY,Rxed,115,1,0,4,4
1.152,ENB,PHY,Rxed,115,1,0,4,3
1.152,ENB,PHY,Rxed,115,1,0,4,3
1.152,ENB,PHY,Rxed,115,1,0,4,2
1.152,ENB,PHY,Rxed,115,1,0,4,2
1.152,ENB,PHY,Rxed,115,1,0,4,1
1.153,ENB,PHY,Rxed,115,2,0,2,4
1.153,ENB,PHY,Rxed,115,2,0,2,3
1.153,ENB,PHY,Rxed,115,2,0,2,1
1.153,ENB,PHY,Rxed,115,2,0,2,1
1.153,ENB,PHY,Rxed,115,2,0,2,2
1.153,ENB,PHY,Rxed,115,2,0,2,5
1.153,ENB,PHY,Rxed,115,2,0,4,5
1.153,ENB,PHY,Rxed,115,2,0,4,4
1.153,ENB,PHY,Rxed,115,2,0,4,2
1.153,ENB,PHY,Rxed,115,2,0,4,3
1.153,ENB,PHY,Rxed,115,2,0,4,3
1.154,ENB,PHY,Rxed,115,3,0,4,1
1.154,ENB,PHY,Rxed,115,3,0,4,5
1.154,ENB,PHY,Rxed,115,3,0,4,4
1.154,ENB,PHY,Rxed,115,3,0,4,2
1.154,ENB,PHY,Rxed,115,3,0,4,3
1.154,ENB,PHY,Rxed,115,3,0,4,3
1.154,ENB,PHY,Rxed,115,3,0,2,2
1.154,ENB,PHY,Rxed,115,3,0,2,2
1.154,ENB,PHY,Rxed,115,3,0,2,1
1.15493,ENB,PHY,Rxed,115,4,0,2,0
1.155,ENB,PHY,Rxed,115,4,0,4,1
1.155,ENB,PHY,Rxed,115,4,0,4,5
1.155,ENB,PHY,Rxed,115,4,0,4,4
1.155,ENB,PHY,Rxed,115,4,0,4,2
1.155,ENB,PHY,Rxed,115,4,0,4,3
1.155,ENB,PHY,Rxed,115,4,0,4,3
1.155,ENB,PHY,Rxed,115,4,0,2,5
1.155,ENB,PHY,Rxed,115,4,0,2,2
1.156,ENB,PHY,Rxed,115,5,0,2,5
1.156,ENB,PHY,Rxed,115,5,0,2,5
1.156,ENB,PHY,Rxed,115,5,0,2,4
1.156,ENB,PHY,Rxed,115,5,0,2,3
1.156,ENB,PHY,Rxed,115,5,0,2,1
1.156,ENB,PHY,Rxed,115,5,0,2,2
1.156,ENB,PHY,Rxed,115,5,0,4,5
1.156,ENB,PHY,Rxed,115,5,0,4,4
1.156,ENB,PHY,Rxed,115,5,0,4,3
1.156,ENB,PHY,Rxed,115,5,0,4,3
1.156,ENB,PHY,Rxed,115,5,0,4,2
1.157,ENB,PHY,Rxed,115,6,0,2,5
1.157,ENB,PHY,Rxed,115,6,0,2,4
1.157,ENB,PHY,Rxed,115,6,0,2,3
1.157,ENB,PHY,Rxed,115,6,0,2,3
1.157,ENB,PHY,Rxed,115,6,0,2,2
1.157,ENB,PHY,Rxed,115,6,0,2,1
1.157,ENB,PHY,Rxed,115,6,0,2,1
1.157,ENB,PHY,Rxed,115,6,0,4,5
1.157,ENB,PHY,Rxed,115,6,0,4,4
1.157,ENB,PHY,Rxed,115,6,0,4,3
1.157,ENB,PHY,Rxed,115,6,0,4,3
1.157,ENB,PHY,Rxed,115,6,0,4,2
1.157,ENB,PHY,Rxed,115,6,0,4,2
1.158,ENB,PHY,Rxed,115,7,0,4,5
1.158,ENB,PHY,Rxed,115,7,0,4,4
1.158,ENB,PHY,Rxed,115,7,0,4,2
1.158,ENB,PHY,Rxed,115,7,0,4,2
1.158,ENB,PHY,Rxed,115,7,0,4,1
1.158,ENB,PHY,Rxed,115,7,0,4,3
1.158,ENB,PHY,Rxed,115,7,0,4,3
1.158,ENB,PHY,Rxed,115,7,0,2,3
1.158,ENB,PHY,Rxed,115,7,0,2,2
1.158,ENB,PHY,Rxed,115,7,0,2,1
1.159,ENB,PHY,Rxed,115,8,0,4,5
1.159,ENB,PHY,Rxed,115,8,0,4,5
1.159,ENB,PHY,Rxed,115,8,0,4,4
1.159,ENB,PHY,Rxed,115,8,0,4,4
1.159,ENB,PHY,Rxed,115,8,0,4,3
1.159,ENB,PHY,Rxed,115,8,0,4,3
1.159,ENB,PHY,Rxed,115,8,0,4,2
1.159,ENB,PHY,Rxed,115,8,0,4,2
1.159,ENB,PHY,Rxed,115,8,0,4,1
1.159,ENB,PHY,Rxed,115,8,0,4,1
1.159,ENB,PHY,Rxed,115,8,0,2,5
1.159,ENB,PHY,Rxed,115,8,0,2,4
1.159,ENB,PHY,Rxed,115,8,0,2,3
1.159,ENB,PHY,Rxed,115,8,0,2,2
1.159,ENB,PHY,Rxed,115,8,0,2,2
1.159,ENB,PHY,Rxed,115,8,0,2,1
1.16,ENB,PHY,Rxed,115,9,0,2,5
1.16,ENB,PHY,Rxed,115,9,0,2,5
1.16,ENB,PHY,Rxed,115,9,0,2,4
1.16,ENB,PHY,Rxed,115,9,0,2,4
1.16,ENB,PHY,Rxed,115,9,0,2,2
1.16,ENB,PHY,Rxed,115,9,0,2,2
1.16,ENB,PHY,Rxed,115,9,0,2,3
1.16,ENB,PHY,Rxed,115,9,0,2,3
1.16,ENB,PHY,Rxed,115,9,0,2,1
1.16,ENB,PHY,Rxed,115,9,0,2,1
1.16,ENB,PHY,Rxed,115,9,0,4,5
1.16,ENB,PHY,Rxed,115,9,0,4,4
1.16,ENB,PHY,Rxed,115,9,0,4,3
1.16,ENB,PHY,Rxed,115,9,0,4,3
1.16,ENB,PHY,Rxed,115,9,0,4,2
1.16,ENB,PHY,Rxed,115,9,0,4,1
1.161,ENB,PHY,Rxed,116,0,0,2,5
1.161,ENB,PHY,Rxed,116,0,0,2,5
1.161,ENB,PHY,Rxed,116,0,0,2,4
1.161,ENB,PHY,Rxed,116,0,0,2,4
1.161,ENB,PHY,Rxed,116,0,0,2,3
1.161,ENB,PHY,Rxed,116,0,0,2,3
1.161,ENB,PHY,Rxed,116,0,0,2,2
1.161,ENB,PHY,Rxed,116,0,0,2,2
1.161,ENB,PHY,Rxed,116,0,0,2,1
1.161,ENB,PHY,Rxed,116,0,0,2,1
1.161,ENB,PHY,Rxed,116,0,0,4,5
1.161,ENB,PHY,Rxed,116,0,0,4,4
1.161,ENB,PHY,Rxed,116,0,0,4,3
1.161,ENB,PHY,Rxed,116,0,0,4,3
1.161,ENB,PHY,Rxed,116,0,0,4,2
1.161,ENB,PHY,Rxed,116,0,0,4,1
1.162,ENB,PHY,Rxed,116,1,0,2,5
1.162,ENB,PHY,Rxed,116,1,0,2,4
1.162,ENB,PHY,Rxed,116,1,0,2,3
1.162,ENB,PHY,Rxed,116,1,0,2,3
1.162,ENB,PHY,Rxed,116,1,0,2,2
1.162,ENB,PHY,Rxed,116,1,0,2,1
1.162,ENB,PHY,Rxed,116,1,0,2,1
1.162,ENB,PHY,Rxed,116,1,0,4,5
1.162,ENB,PHY,Rxed,116,1,0,4,5
1.162,ENB,PHY,Rxed,116,1,0,4,4
1.162,ENB,PHY,Rxed,116,1,0,4,4
1.162,ENB,PHY,Rxed,116,1,0,4,2
1.162,ENB,PHY,Rxed,116,1,0,4,2
1.162,ENB,PHY,Rxed,116,1,0,4,1
1.162,ENB,PHY,Rxed,116,1,0,4,1
1.162,ENB,PHY,Rxed,116,1,0,4,3
1.162,ENB,PHY,Rxed,116,1,0,4,3
1.163,ENB,PHY,Rxed,116,2,0,2,5
1.163,ENB,PHY,Rxed,116,2,0,2,4
1.163,ENB,PHY,Rxed,116,2,0,2,3
1.163,ENB,PHY,Rxed,116,2,0,2,3
1.163,ENB,PHY,Rxed,116,2,0,2,1
1.163,ENB,PHY,Rxed,116,2,0,2,1
1.163,ENB,PHY,Rxed,116,2,0,2,2
1.163,ENB,PHY,Rxed,116,2,0,4,5
1.163,ENB,PHY,Rxed,116,2,0,4,5
1.163,ENB,PHY,Rxed,116,2,0,4,4
1.163,ENB,PHY,Rxed,116,2,0,4,4
1.163,ENB,PHY,Rxed,116,2,0,4,3
1.163,ENB,PHY,Rxed,116,2,0,4,3
1.163,ENB,PHY,Rxed,116,2,0,4,2
1.163,ENB,PHY,Rxed,116,2,0,4,2
1.163,ENB,PHY,Rxed,116,2,0,4,1
1.163,ENB,PHY,Rxed,116,2,0,4,1
1.164,ENB,PHY,Rxed,116,3,0,2,4
1.164,ENB,PHY,Rxed,116,3,0,2,3
1.164,ENB,PHY,Rxed,116,3,0,2,5
1.164,ENB,PHY,Rxed,116,3,0,2,1
1.164,ENB,PHY,Rxed,116,3,0,2,1
1.164,ENB,PHY,Rxed,116,3,0,2,2
1.164,ENB,PHY,Rxed,116,3,0,2,2
1.164,ENB,PHY,Rxed,116,3,0,4,1
1.164,ENB,PHY,Rxed,116,3,0,4,5
1.164,ENB,PHY,Rxed,116,3,0,4,4
1.164,ENB,PHY,Rxed,116,3,0,4,3
1.164,ENB,PHY,Rxed,116,3,0,4,3
1.164,ENB,PHY,Rxed,116,3,0,4,2
1.165,ENB,PHY,Rxed,116,4,0,4,1
1.165,ENB,PHY,Rxed,116,4,0,4,2
1.165,ENB,PHY,Rxed,116,4,0,4,5
1.165,ENB,PHY,Rxed,116,4,0,4,4
1.165,ENB,PHY,Rxed,116,4,0,4,3
1.165,ENB,PHY,Rxed,116,4,0,4,3
1.165,ENB,PHY,Rxed,116,4,0,2,2
1.165,ENB,PHY,Rxed,116,4,0,2,2
1.165,ENB,PHY,Rxed,116,4,0,2,1
1.166,ENB,PHY,Rxed,116,5,0,4,1
1.166,ENB,PHY,Rxed,116,5,0,4,2
1.166,ENB,PHY,Rxed,116,5,0,4,2
1.166,ENB,PHY,Rxed,116,5,0,4,5
1.166,ENB,PHY,Rxed,116,5,0,4,5
1.166,ENB,PHY,Rxed,116,5,0,4,4
1.166,ENB,PHY,Rxed,116,5,0,4,4
1.166,ENB,PHY,Rxed,116,5,0,4,3
1.166,ENB,PHY,Rxed,116,5,0,4,3
1.166,ENB,PHY,Rxed,116,5,0,2,5
1.166,ENB,PHY,Rxed,116,5,0,2,2
1.166,ENB,PHY,Rxed,116,5,0,2,2
1.166,ENB,PHY,Rxed,116,5,0,2,1
1.167,ENB,PHY,Rxed,116,6,0,2,5
1.167,ENB,PHY,Rxed,116,6,0,2,5
1.167,ENB,PHY,Rxed,116,6,0,2,4
1.167,ENB,PHY,Rxed,116,6,0,2,3
1.167,ENB,PHY,Rxed,116,6,0,2,1
1.167,ENB,PHY,Rxed,116,6,0,2,1
1.167,ENB,PHY,Rxed,116,6,0,2,2
1.167,ENB,PHY,Rxed,116,6,0,2,2
1.167,ENB,PHY,Rxed,116,6,0,4,2
1.167,ENB,PHY,Rxed,116,6,0,4,5
1.167,ENB,PHY,Rxed,116,6,0,4,5
1.167,ENB,PHY,Rxed,116,6,0,4,4
1.167,ENB,PHY,Rxed,116,6,0,4,4
1.167,ENB,PHY,Rxed,116,6,0,4,3
1.167,ENB,PHY,Rxed,116,6,0,4,3
1.168,ENB,PHY,Rxed,116,7,0,2,5
1.168,ENB,PHY,Rxed,116,7,0,2,5
1.168,ENB,PHY,Rxed,116,7,0,2,4
1.168,ENB,PHY,Rxed,116,7,0,2,4
1.168,ENB,PHY,Rxed,116,7,0,2,3
1.168,ENB,PHY,Rxed,116,7,0,2,3
1.168,ENB,PHY,Rxed,116,7,0,2,2
1.168,ENB,PHY,Rxed,116,7,0,2,2
1.168,ENB,PHY,Rxed,116,7,0,2,1
1.168,ENB,PHY,Rxed,116,7,0,2,1
1.168,ENB,PHY,Rxed,116,7,0,4,5
1.168,ENB,PHY,Rxed,116,7,0,4,5
1.168,ENB,PHY,Rxed,116,7,0,4,4
1.168,ENB,PHY,Rxed,116,7,0,4,4
1.168,ENB,PHY,Rxed,116,7,0,4,3
1.168,ENB,PHY,Rxed,116,7,0,4,3
1.168,ENB,PHY,Rxed,116,7,0,4,2
1.169,ENB,PHY,Rxed,116,8,0,2,5
1.169,ENB,PHY,Rxed,116,8,0,2,4
1.169,ENB,PHY,Rxed,116,8,0,2,3
1.169,ENB,PHY,Rxed,116,8,0,2,2
1.169,ENB,PHY,Rxed,116,8,0,2,2
1.169,ENB,PHY,Rxed,116,8,0,2,1
1.169,ENB,PHY,Rxed,116,8,0,4,5
1.169,ENB,PHY,Rxed,116,8,0,4,3
1.169,ENB,PHY,Rxed,116,8,0,4,3
1.169,ENB,PHY,Rxed,116,8,0,4,2
1.169,ENB,PHY,Rxed,116,8,0,4,4
1.17,ENB,PHY,Rxed,116,9,0,2,5
1.17,ENB,PHY,Rxed,116,9,0,2,4
1.17,ENB,PHY,Rxed,116,9,0,2,3
1.17,ENB,PHY,Rxed,116,9,0,2,2
1.17,ENB,PHY,Rxed,116,9,0,2,2
1.17,ENB,PHY,Rxed,116,9,0,2,1
1.17,ENB,PHY,Rxed,116,9,0,4,5
1.17,ENB,PHY,Rxed,116,9,0,4,4
1.17,ENB,PHY,Rxed,116,9,0,4,3
1.17,ENB,PHY,Rxed,116,9,0,4,3
1.17,ENB,PHY,Rxed,116,9,0,4,2
1.17,ENB,PHY,Rxed,116,9,0,4,1
1.17093,ENB,PHY,Rxed,117,0,0,4,0
1.171,ENB,PHY,Rxed,117,0,0,2,5
1.171,ENB,PHY,Rxed,117,0,0,2,4
1.171,ENB,PHY,Rxed,117,0,0,2,2
1.171,ENB,PHY,Rxed,117,0,0,2,2
1.171,ENB,PHY,Rxed,117,0,0,2,3
1.171,ENB,PHY,Rxed,117,0,0,2,1
1.171,ENB,PHY,Rxed,117,0,0,2,1
1.171,ENB,PHY,Rxed,117,0,0,4,4
1.171,ENB,PHY,Rxed,117,0,0,4,4
1.171,ENB,PHY,Rxed,117,0,0,4,1
1.171,ENB,PHY,Rxed,117,0,0,4,3
1.171,ENB,PHY,Rxed,117,0,0,4,2
1.171,ENB,PHY,Rxed,117,0,0,4,5
1.172,ENB,PHY,Rxed,117,1,0,2,5
1.172,ENB,PHY,Rxed,117,1,0,2,4
1.172,ENB,PHY,Rxed,117,1,0,2,3
1.172,ENB,PHY,Rxed,117,1,0,2,2
1.172,ENB,PHY,Rxed,117,1,0,2,2
1.172,ENB,PHY,Rxed,117,1,0,2,1
1.172,ENB,PHY,Rxed,117,1,0,2,1
1.172,ENB,PHY,Rxed,117,1,0,4,5
1.172,ENB,PHY,Rxed,117,1,0,4,4
1.172,ENB,PHY,Rxed,117,1,0,4,4
1.172,ENB,PHY,Rxed,117,1,0,4,3
1.172,ENB,PHY,Rxed,117,1,0,4,2
1.172,ENB,PHY,Rxed,117,1,0,4,1
1.173,ENB,PHY,Rxed,117,2,0,2,5
1.173,ENB,PHY,Rxed,117,2,0,2,4
1.173,ENB,PHY,Rxed,117,2,0,2,3
1.173,ENB,PHY,Rxed,117,2,0,2,3
1.173,ENB,PHY,Rxed,117,2,0,2,2
1.173,ENB,PHY,Rxed,117,2,0,2,1
1.173,ENB,PHY,Rxed,117,2,0,2,1
1.173,ENB,PHY,Rxed,117,2,0,4,5
1.173,ENB,PHY,Rxed,117,2,0,4,2
1.173,ENB,PHY,Rxed,117,2,0,4,2
1.173,ENB,PHY,Rxed,117,2,0,4,1
1.173,ENB,PHY,Rxed,117,2,0,4,4
1.173,ENB,PHY,Rxed,117,2,0,4,3
1.173,ENB,PHY,Rxed,117,2,0,4,3
1.17393,ENB,PHY,Rxed,117,3,0,2,0
1.17393,ENB,PHY,Rxed,117,3,0,4,0
1.174,ENB,PHY,Rxed,117,3,0,2,5
1.174,ENB,PHY,Rxed,117,3,0,2,3
1.174,ENB,PHY,Rxed,117,3,0,2,3
1.174,ENB,PHY,Rxed,117,3,0,2,1
1.174,ENB,PHY,Rxed,117,3,0,2,1
1.174,ENB,PHY,Rxed,117,3,0,2,2
1.174,ENB,PHY,Rxed,117,3,0,2,4
1.174,ENB,PHY,Rxed,117,3,0,4,5
1.174,ENB,PHY,Rxed,117,3,0,4,4
1.174,ENB,PHY,Rxed,117,3,0,4,2
1.174,ENB,PHY,Rxed,117,3,0,4,2
1.174,ENB,PHY,Rxed,117,3,0,4,1
1.174,ENB,PHY,Rxed,117,3,0,4,3
1.174,ENB,PHY,Rxed,117,3,0,4,3
1.175,ENB,PHY,Rxed,117,4,0,2,5
1.175,ENB,PHY,Rxed,117,4,0,2,3
1.175,ENB,PHY,Rxed,117,4,0,2,1
1.175,ENB,PHY,Rxed,117,4,0,2,1
1.175,ENB,PHY,Rxed,117,4,0,2,4
1.175,ENB,PHY,Rxed,117,4,0,2,2
1.175,ENB,PHY,Rxed,117,4,0,2,2
1.175,ENB,PHY,Rxed,117,4,0,4,2
1.175,ENB,PHY,Rxed,117,4,0,4,1
1.175,ENB,PHY,Rxed,117,4,0,4,5
1.175,ENB,PHY,Rxed,117,4,0,4,4
1.175,ENB,PHY,Rxed,117,4,0,4,4
1.175,ENB,PHY,Rxed,117,4,0,4,3
1.175,ENB,PHY,Rxed,117,4,0,4,3
1.176,ENB,PHY,Rxed,117,5,0,4,2
1.176,ENB,PHY,Rxed,117,5,0,4,1
1.176,ENB,PHY,Rxed,117,5,0,4,5
1.176,ENB,PHY,Rxed,117,5,0,4,4
1.176,ENB,PHY,Rxed,117,5,0,4,4
1.176,ENB,PHY,Rxed,117,5,0,4,3
1.176,ENB,PHY,Rxed,117,5,0,4,3
1.176,ENB,PHY,Rxed,117,5,0,2,2
1.176,ENB,PHY,Rxed,117,5,0,2,2
1.176,ENB,PHY,Rxed,117,5,0,2,1
1.177,ENB,PHY,Rxed,117,6,0,4,1
1.177,ENB,PHY,Rxed,117,6,0,4,2
1.177,ENB,PHY,Rxed,117,6,0,4,5
1.177,ENB,PHY,Rxed,117,6,0,4,5
1.177,ENB,PHY,Rxed,117,6,0,4,4
1.177,ENB,PHY,Rxed,117,6,0,4,4
1.177,ENB,PHY,Rxed,117,6,0,4,3
1.177,ENB,PHY,Rxed,117,6,0,4,3
1.177,ENB,PHY,Rxed,117,6,0,2,2
1.177,ENB,PHY,Rxed,117,6,0,2,2
1.178,ENB,PHY,Rxed,117,7,0,2,5
1.178,ENB,PHY,Rxed,117,7,0,2,4
1.178,ENB,PHY,Rxed,117,7,0,2,2
1.178,ENB,PHY,Rxed,117,7,0,2,2
1.178,ENB,PHY,Rxed,117,7,0,2,3
1.178,ENB,PHY,Rxed,117,7,0,2,1
1.178,ENB,PHY,Rxed,117,7,0,4,5
1.178,ENB,PHY,Rxed,117,7,0,4,4
1.178,ENB,PHY,Rxed,117,7,0,4,3
1.178,ENB,PHY,Rxed,117,7,0,4,3
1.179,ENB,PHY,Rxed,117,8,0,2,5
1.179,ENB,PHY,Rxed,117,8,0,2,4
1.179,ENB,PHY,Rxed,117,8,0,2,3
1.179,ENB,PHY,Rxed,117,8,0,2,3
1.179,ENB,PHY,Rxed,117,8,0,2,2
1.179,ENB,PHY,Rxed,117,8,0,2,1
1.179,ENB,PHY,Rxed,117,8,0,2,1
1.179,ENB,PHY,Rxed,117,8,0,4,5
1.179,ENB,PHY,Rxed,117,8,0,4,4
1.179,ENB,PHY,Rxed,117,8,0,4,3
1.179,ENB,PHY,Rxed,117,8,0,4,3
1.179,ENB,PHY,Rxed,117,8,0,4,2
1.18,ENB,PHY,Rxed,117,9,0,4,5
1.18,ENB,PHY,Rxed,117,9,0,4,5
1.18,ENB,PHY,Rxed,117,9,0,4,4
1.18,ENB,PHY,Rxed,117,9,0,4,4
1.18,ENB,PHY,Rxed,117,9,0,4,3
1.18,ENB,PHY,Rxed,117,9,0,4,3
1.18,ENB,PHY,Rxed,117,9,0,4,2
1.18,ENB,PHY,Rxed,117,9,0,4,2
1.18,ENB,PHY,Rxed,117,9,0,4,1
1.18,ENB,PHY,Rxed,117,9,0,2,3
1.18,ENB,PHY,Rxed,117,9,0,2,1
1.18,ENB,PHY,Rxed,117,9,0,2,1
1.181,ENB,PHY,Rxed,118,0,0,2,5
1.181,ENB,PHY,Rxed,118,0,0,2,4
1.181,ENB,PHY,Rxed,118,0,0,2,3
1.181,ENB,PHY,Rxed,118,0,0,2,2
1.181,ENB,PHY,Rxed,118,0,0,2,1
1.181,ENB,PHY,Rxed,118,0,0,2,1
1.181,ENB,PHY,Rxed,118,0,0,4,5
1.181,ENB,PHY,Rxed,118,0,0,4,5
1.181,ENB,PHY,Rxed,118,0,0,4,4
1.181,ENB,PHY,Rxed,118,0,0,4,4
1.181,ENB,PHY,Rxed,118,0,0,4,3
1.181,ENB,PHY,Rxed,118,0,0,4,3
1.181,ENB,PHY,Rxed,118,0,0,4,2
1.181,ENB,PHY,Rxed,118,0,0,4,2
1.181,ENB,PHY,Rxed,118,0,0,4,1
1.181,ENB,PHY,Rxed,118,0,0,4,1
1.18193,ENB,PHY,Rxed,118,1,0,2,0
1.182,ENB,PHY,Rxed,118,1,0,4,5
1.182,ENB,PHY,Rxed,118,1,0,4,5
1.182,ENB,PHY,Rxed,118,1,0,4,3
1.182,ENB,PHY,Rxed,118,1,0,4,3
1.182,ENB,PHY,Rxed,118,1,0,4,2
1.182,ENB,PHY,Rxed,118,1,0,4,2
1.182,ENB,PHY,Rxed,118,1,0,4,1
1.182,ENB,PHY,Rxed,118,1,0,4,1
1.182,ENB,PHY,Rxed,118,1,0,4,4
1.182,ENB,PHY,Rxed,118,1,0,4,4
1.182,ENB,PHY,Rxed,118,1,0,2,5
1.182,ENB,PHY,Rxed,118,1,0,2,5
1.182,ENB,PHY,Rxed,118,1,0,2,4
1.182,ENB,PHY,Rxed,118,1,0,2,4
1.182,ENB,PHY,Rxed,118,1,0,2,3
1.182,ENB,PHY,Rxed,118,1,0,2,3
1.182,ENB,PHY,Rxed,118,1,0,2,2
1.182,ENB,PHY,Rxed,118,1,0,2,2
1.182,ENB,PHY,Rxed,118,1,0,2,1
1.182,ENB,PHY,Rxed,118,1,0,2,1
1.183,ENB,PHY,Rxed,118,2,0,4,5
1.183,ENB,PHY,Rxed,118,2,0,4,5
1.183,ENB,PHY,Rxed,118,2,0,4,4
1.183,ENB,PHY,Rxed,118,2,0,4,4
1.183,ENB,PHY,Rxed,118,2,0,4,3
1.183,ENB,PHY,Rxed,118,2,0,4,3
1.183,ENB,PHY,Rxed,118,2,0,4,2
1.183,ENB,PHY,Rxed,118,2,0,4,2
1.183,ENB,PHY,Rxed,118,2,0,4,1
1.183,ENB,PHY,Rxed,118,2,0,4,1
1.183,ENB,PHY,Rxed,118,2,0,2,5
1.183,ENB,PHY,Rxed,118,2,0,2,5
1.183,ENB,PHY,Rxed,118,2,0,2,4
1.183,ENB,PHY,Rxed,118,2,0,2,4
1.183,ENB,PHY,Rxed,118,2,0,2,3
1.183,ENB,PHY,Rxed,118,2,0,2,3
1.183,ENB,PHY,Rxed,118,2,0,2,2
1.183,ENB,PHY,Rxed,118,2,0,2,2
1.183,ENB,PHY,Rxed,118,2,0,2,1
1.183,ENB,PHY,Rxed,118,2,0,2,1
1.18393,ENB,PHY,Rxed,118,3,0,4,0
1.184,ENB,PHY,Rxed,118,3,0,4,5
1.184,ENB,PHY,Rxed,118,3,0,4,4
1.184,ENB,PHY,Rxed,118,3,0,4,4
1.184,ENB,PHY,Rxed,118,3,0,4,2
1.184,ENB,PHY,Rxed,118,3,0,4,3
1.184,ENB,PHY,Rxed,118,3,0,4,1
1.184,ENB,PHY,Rxed,118,3,0,2,5
1.184,ENB,PHY,Rxed,118,3,0,2,5
1.184,ENB,PHY,Rxed,118,3,0,2,4
1.184,ENB,PHY,Rxed,118,3,0,2,4
1.184,ENB,PHY,Rxed,118,3,0,2,3
1.184,ENB,PHY,Rxed,118,3,0,2,3
1.184,ENB,PHY,Rxed,118,3,0,2,2
1.184,ENB,PHY,Rxed,118,3,0,2,2
1.184,ENB,PHY,Rxed,118,3,0,2,1
1.184,ENB,PHY,Rxed,118,3,0,2,1
1.185,ENB,PHY,Rxed,118,4,0,2,5
1.185,ENB,PHY,Rxed,118,4,0,2,5
1.185,ENB,PHY,Rxed,118,4,0,2,4
1.185,ENB,PHY,Rxed,118,4,0,2,4
1.185,ENB,PHY,Rxed,118,4,0,2,3
1.185,ENB,PHY,Rxed,118,4,0,2,3
1.185,ENB,PHY,Rxed,118,4,0,2,1
1.185,ENB,PHY,Rxed,118,4,0,2,1
1.185,ENB,PHY,Rxed,118,4,0,2,2
1.185,ENB,PHY,Rxed,118,4,0,2,2
1.185,ENB,PHY,Rxed,118,4,0,4,1
1.185,ENB,PHY,Rxed,118,4,0,4,5
1.185,ENB,PHY,Rxed,118,4,0,4,4
1.185,ENB,PHY,Rxed,118,4,0,4,4
1.185,ENB,PHY,Rxed,118,4,0,4,2
1.185,ENB,PHY,Rxed,118,4,0,4,3
1.186,ENB,PHY,Rxed,118,5,0,2,5
1.186,ENB,PHY,Rxed,118,5,0,2,5
1.186,ENB,PHY,Rxed,118,5,0,2,4
1.186,ENB,PHY,Rxed,118,5,0,2,4
1.186,ENB,PHY,Rxed,118,5,0,2,3
1.186,ENB,PHY,Rxed,118,5,0,2,3
1.186,ENB,PHY,Rxed,118,5,0,2,1
1.186,ENB,PHY,Rxed,118,5,0,2,1
1.186,ENB,PHY,Rxed,118,5,0,2,2
1.186,ENB,PHY,Rxed,118,5,0,2,2
1.186,ENB,PHY,Rxed,118,5,0,4,1
1.186,ENB,PHY,Rxed,118,5,0,4,5
1.186,ENB,PHY,Rxed,118,5,0,4,4
1.186,ENB,PHY,Rxed,118,5,0,4,2
1.186,ENB,PHY,Rxed,118,5,0,4,3
